6.762010000000000218e+02	3.108651789181316616e+01
6.763669999999999618e+02	3.209249687870308776e+01
6.765320000000000391e+02	3.324203171624663611e+01
6.766970000000000027e+02	3.376235820033270585e+01
6.768630000000000564e+02	3.390764301994543217e+01
6.770280000000000200e+02	3.441534967098886000e+01
6.771939999999999600e+02	3.573775674997097695e+01
6.773590000000000373e+02	3.540870668404070187e+01
6.775240000000000009e+02	3.683698326842543480e+01
6.776900000000000546e+02	3.706772094417479479e+01
6.778550000000000182e+02	3.764109974111699586e+01
6.780209999999999582e+02	3.848382478987515043e+01
6.781860000000000355e+02	3.908608698241198454e+01
6.783519999999999754e+02	3.897057433132646054e+01
6.785170000000000528e+02	3.989752962046581786e+01
6.786820000000000164e+02	4.061329145021482390e+01
6.788479999999999563e+02	4.112058021797083995e+01
6.790130000000000337e+02	4.125632294182042870e+01
6.791789999999999736e+02	4.217509539673923769e+01
6.793440000000000509e+02	4.197427602332492569e+01
6.795099999999999909e+02	4.214403253479636646e+01
6.796749999999999545e+02	4.323756053668223842e+01
6.798410000000000082e+02	4.372896320608133180e+01
6.800059999999999718e+02	4.379653178094680044e+01
6.801720000000000255e+02	4.474506908223980872e+01
6.803369999999999891e+02	4.475505159808028566e+01
6.805030000000000427e+02	4.557930112262248912e+01
6.806680000000000064e+02	4.536992972928391055e+01
6.808339999999999463e+02	4.590840449399256329e+01
6.809990000000000236e+02	4.669934691771489810e+01
6.811649999999999636e+02	4.692583270369861026e+01
6.813310000000000173e+02	4.645333049240385748e+01
6.814959999999999809e+02	4.754654809203577770e+01
6.816620000000000346e+02	4.820442568437781006e+01
6.818269999999999982e+02	4.807890244741204810e+01
6.819930000000000518e+02	4.815470530483469247e+01
6.821580000000000155e+02	4.932414142320389772e+01
6.823239999999999554e+02	4.964891659987679162e+01
6.824900000000000091e+02	4.935515662667458514e+01
6.826549999999999727e+02	5.012283801642470848e+01
6.828210000000000264e+02	5.009262867254660279e+01
6.829859999999999900e+02	5.065095914406957434e+01
6.831520000000000437e+02	5.081191478019271557e+01
6.833179999999999836e+02	5.143067447564718719e+01
6.834829999999999472e+02	5.198352577184941481e+01
6.836490000000000009e+02	5.217692211925372447e+01
6.838150000000000546e+02	5.106103837511744103e+01
6.839800000000000182e+02	5.266978812322682302e+01
6.841459999999999582e+02	5.280229169167989056e+01
6.843110000000000355e+02	5.256417034023402834e+01
6.844769999999999754e+02	5.286091320437967056e+01
6.846430000000000291e+02	5.285919064924319599e+01
6.848079999999999927e+02	5.325431931402066255e+01
6.849740000000000464e+02	5.350756713081973004e+01
6.851399999999999864e+02	5.395304806792059793e+01
6.853060000000000400e+02	5.375393648711283134e+01
6.854710000000000036e+02	5.352575557173963006e+01
6.856369999999999436e+02	5.310776219512264618e+01
6.858029999999999973e+02	5.485838250180248110e+01
6.859679999999999609e+02	5.457543486001521416e+01
6.861340000000000146e+02	5.448441313697770738e+01
6.862999999999999545e+02	5.469493325336116385e+01
6.864660000000000082e+02	5.619239334610674064e+01
6.866309999999999718e+02	5.513727502435560268e+01
6.867970000000000255e+02	5.577175210202119615e+01
6.869629999999999654e+02	5.577356905368991136e+01
6.871280000000000427e+02	5.597308961204723232e+01
6.872939999999999827e+02	5.654042511050106867e+01
6.874600000000000364e+02	5.626363312814483209e+01
6.876259999999999764e+02	5.545085908077999903e+01
6.877920000000000300e+02	5.618018496247037774e+01
6.879569999999999936e+02	5.593628991152256447e+01
6.881230000000000473e+02	5.640252354703446969e+01
6.882889999999999873e+02	5.561697968194812347e+01
6.884550000000000409e+02	5.647978525555641482e+01
6.886209999999999809e+02	5.639549052850978228e+01
6.887859999999999445e+02	5.635196757027527781e+01
6.889519999999999982e+02	5.617038817806727735e+01
6.891180000000000518e+02	5.697822234543959752e+01
6.892839999999999918e+02	5.697120015977596097e+01
6.894500000000000455e+02	5.715273976225185493e+01
6.896150000000000091e+02	5.670145283020380589e+01
6.897809999999999491e+02	5.723886545641726542e+01
6.899470000000000027e+02	5.661429675013275187e+01
6.901130000000000564e+02	5.746815499488834433e+01
6.902789999999999964e+02	5.644911447638480695e+01
6.904450000000000500e+02	5.682216327128741540e+01
6.906109999999999900e+02	5.682001717074851399e+01
6.907770000000000437e+02	5.659789130013294312e+01
6.909420000000000073e+02	5.655519103372193968e+01
6.911079999999999472e+02	5.698298416345613759e+01
6.912740000000000009e+02	5.754112945234572152e+01
6.914400000000000546e+02	5.735103831055178603e+01
6.916059999999999945e+02	5.731478518009971168e+01
6.917720000000000482e+02	5.741641937001129747e+01
6.919379999999999882e+02	5.762335896118450052e+01
6.921040000000000418e+02	5.637691163317961696e+01
6.922699999999999818e+02	5.684381594935130977e+01
6.924360000000000355e+02	5.687713786109981129e+01
6.926019999999999754e+02	5.756337137916347757e+01
6.927670000000000528e+02	5.675151128477600082e+01
6.929329999999999927e+02	5.667119169462985440e+01
6.930990000000000464e+02	5.672498631447117390e+01
6.932649999999999864e+02	5.689653663321161048e+01
6.934310000000000400e+02	5.624008839350626232e+01
6.935969999999999800e+02	5.630993328069742176e+01
6.937630000000000337e+02	5.609925725727848089e+01
6.939289999999999736e+02	5.611363566955688498e+01
6.940950000000000273e+02	5.614801370768837074e+01
6.942609999999999673e+02	5.571691613652512842e+01
6.944270000000000209e+02	5.618096975253611447e+01
6.945929999999999609e+02	5.476097765420071539e+01
6.947590000000000146e+02	5.528377962651806143e+01
6.949249999999999545e+02	5.488159780223141126e+01
6.950910000000000082e+02	5.471260677150705476e+01
6.952569999999999482e+02	5.583364988050779942e+01
6.954230000000000018e+02	5.507843997673034409e+01
6.955890000000000555e+02	5.500414476982894740e+01
6.957549999999999955e+02	5.505049569777003882e+01
6.959210000000000491e+02	5.493886098608277280e+01
6.960879999999999654e+02	5.446211076785819927e+01
6.962540000000000191e+02	5.418334551392315035e+01
6.964199999999999591e+02	5.437543124121573612e+01
6.965860000000000127e+02	5.444196829386004310e+01
6.967519999999999527e+02	5.399342700759549274e+01
6.969180000000000064e+02	5.384086069700746435e+01
6.970839999999999463e+02	5.319633625052694015e+01
6.972500000000000000e+02	5.342765980781972956e+01
6.974160000000000537e+02	5.273814387265922932e+01
6.975819999999999936e+02	5.262805438012553338e+01
6.977480000000000473e+02	5.300669965009341666e+01
6.979149999999999636e+02	5.262771177562881775e+01
6.980810000000000173e+02	5.209572552153187530e+01
6.982469999999999573e+02	5.256447492588036852e+01
6.984130000000000109e+02	5.214991933911134936e+01
6.985789999999999509e+02	5.147849896854557983e+01
6.987450000000000045e+02	5.133241806251778172e+01
6.989109999999999445e+02	5.150182558726564963e+01
6.990769999999999982e+02	5.165111145083709232e+01
6.992440000000000282e+02	5.030222987321887018e+01
6.994099999999999682e+02	5.015635237830758086e+01
6.995760000000000218e+02	5.057828277732120625e+01
6.997419999999999618e+02	4.956405164204862501e+01
6.999080000000000155e+02	4.923851946132555923e+01
7.000750000000000455e+02	5.019710609893716935e+01
7.002409999999999854e+02	4.899359143324174681e+01
7.004070000000000391e+02	4.893968481676655813e+01
7.005729999999999791e+02	4.827745920912017397e+01
7.007390000000000327e+02	4.736170136464492941e+01
7.009059999999999491e+02	4.791019137485091051e+01
7.010720000000000027e+02	4.717601531671852655e+01
7.012380000000000564e+02	4.747937070641819446e+01
7.014039999999999964e+02	4.629066866564406268e+01
7.015700000000000500e+02	4.621653021532786454e+01
7.017369999999999663e+02	4.631216969165424757e+01
7.019030000000000200e+02	4.574197634598176165e+01
7.020689999999999600e+02	4.509618382677483339e+01
7.022350000000000136e+02	4.440298998628192351e+01
7.024020000000000437e+02	4.406954003611893711e+01
7.025679999999999836e+02	4.337543748768600693e+01
7.027340000000000373e+02	4.351513769469472948e+01
7.029009999999999536e+02	4.290708495368381392e+01
7.030670000000000073e+02	4.339841199473089262e+01
7.032329999999999472e+02	4.287626061129487454e+01
7.033990000000000009e+02	4.216063458570255307e+01
7.035660000000000309e+02	4.117500459413177083e+01
7.037319999999999709e+02	4.045314143333321510e+01
7.038980000000000246e+02	4.081899889398488313e+01
7.040650000000000546e+02	4.025768835009669289e+01
7.042309999999999945e+02	3.949401558363020115e+01
7.043970000000000482e+02	4.008604041261688877e+01
7.045639999999999645e+02	3.811385427209166465e+01
7.047300000000000182e+02	3.816182412994229622e+01
7.048959999999999582e+02	3.762473035387977660e+01
7.050629999999999882e+02	3.714329886684411974e+01
7.052290000000000418e+02	3.645667892628201656e+01
7.053949999999999818e+02	3.645459388970870407e+01
7.055620000000000118e+02	3.557983285625837055e+01
7.057279999999999518e+02	3.542010349435616945e+01
7.058940000000000055e+02	3.486137271332655985e+01
7.060610000000000355e+02	3.394451930415481655e+01
7.062269999999999754e+02	3.360456284013058337e+01
7.063940000000000055e+02	3.298348639854577158e+01
7.065599999999999454e+02	3.268938617852938933e+01
7.067259999999999991e+02	3.109736949032191333e+01
7.068930000000000291e+02	3.125002911462805955e+01
7.070589999999999691e+02	3.092168592869353105e+01
7.072259999999999991e+02	3.026525322384139827e+01
7.073920000000000528e+02	2.942735613940394401e+01
7.075579999999999927e+02	2.867425639363878176e+01
7.077250000000000227e+02	2.837542427649416155e+01
7.078909999999999627e+02	2.743222924270792973e+01
7.080579999999999927e+02	2.701298933704459770e+01
7.082240000000000464e+02	2.672822257509761101e+01
7.083909999999999627e+02	2.575504983848307461e+01
7.085570000000000164e+02	2.482980421276859673e+01
7.087240000000000464e+02	2.414290002801140034e+01
7.088899999999999864e+02	2.346026239365889410e+01
7.090570000000000164e+02	2.275474949145003478e+01
7.092229999999999563e+02	2.249178522005395564e+01
7.093890000000000100e+02	2.216907879633885869e+01
7.095560000000000400e+02	2.124583828105600247e+01
7.097219999999999800e+02	2.098334777704033627e+01
7.098890000000000100e+02	2.005517603193992215e+01
7.100549999999999500e+02	1.937751011168804993e+01
7.102219999999999800e+02	1.841594238215475343e+01
7.103890000000000100e+02	1.817999294440310720e+01
7.105549999999999500e+02	1.731294683611537266e+01
7.107219999999999800e+02	1.685925281004045928e+01
7.108880000000000337e+02	1.618160831401879918e+01
7.110549999999999500e+02	1.518257435765245056e+01
7.112210000000000036e+02	1.464263850104522469e+01
7.113880000000000337e+02	1.400861901261651887e+01
7.115539999999999736e+02	1.364230373021821308e+01
7.117210000000000036e+02	1.308575058356082366e+01
7.118869999999999436e+02	1.237509377126485255e+01
7.120539999999999736e+02	1.216681967230033656e+01
7.122200000000000273e+02	1.134723603995951713e+01
7.123869999999999436e+02	1.041156005025762532e+01
7.125539999999999736e+02	1.013147113488916595e+01
7.127200000000000273e+02	9.465799978618077759e+00
7.128869999999999436e+02	9.387626912706217297e+00
7.130529999999999973e+02	8.661514744528350462e+00
7.132200000000000273e+02	8.004541344292656291e+00
7.133869999999999436e+02	7.643141272455336477e+00
7.135529999999999973e+02	7.214094237757623596e+00
7.137200000000000273e+02	6.601184605040999465e+00
7.138859999999999673e+02	6.165379137370717189e+00
7.140529999999999973e+02	5.641456907886264638e+00
7.142200000000000273e+02	5.251446947809205845e+00
7.143859999999999673e+02	4.802693280011514965e+00
7.145529999999999973e+02	4.584230767977405918e+00
7.147200000000000273e+02	4.138208711794455041e+00
7.148859999999999673e+02	3.947613130768053313e+00
7.150529999999999973e+02	3.247271457165155084e+00
7.152200000000000273e+02	2.905303244677024832e+00
7.153859999999999673e+02	2.593999937158670832e+00
7.155529999999999973e+02	2.510525729768736891e+00
7.157200000000000273e+02	2.213866739297056796e+00
7.158859999999999673e+02	1.834979100788044715e+00
7.160529999999999973e+02	1.901946318292225824e+00
7.162200000000000273e+02	1.450734327589675354e+00
7.163859999999999673e+02	1.206080755497771717e+00
7.165529999999999973e+02	9.898160694141294735e-01
7.167200000000000273e+02	8.584718469408350039e-01
7.168869999999999436e+02	8.732814820090071262e-01
7.170529999999999973e+02	6.914149510290535927e-01
7.172200000000000273e+02	5.239211885825668658e-01
7.173869999999999436e+02	6.937300010325887500e-01
7.175529999999999973e+02	5.810783411067435011e-01
7.177200000000000273e+02	7.646126818200047470e-01
7.178869999999999436e+02	4.664329989612531757e-01
7.180539999999999736e+02	6.380000295877332750e-01
7.182200000000000273e+02	8.836741891439625629e-01
7.183869999999999436e+02	1.004973409598175715e+00
7.185539999999999736e+02	1.069682487776395963e+00
7.187210000000000036e+02	1.352419780807421423e+00
7.188869999999999436e+02	1.111338786820045721e+00
7.190539999999999736e+02	1.364226200849808057e+00
7.192210000000000036e+02	1.418474317332026224e+00
7.193880000000000337e+02	1.779268905824341385e+00
7.195549999999999500e+02	2.016416034925435419e+00
7.197210000000000036e+02	2.257524405871096818e+00
7.198880000000000337e+02	2.503896449367656540e+00
7.200549999999999500e+02	3.018156543992792873e+00
7.202219999999999800e+02	2.881779219435412820e+00
7.203890000000000100e+02	3.397690282880421631e+00
7.205549999999999500e+02	3.702132756314307827e+00
7.207219999999999800e+02	3.954852654127042566e+00
7.208890000000000100e+02	4.481965496010618111e+00
7.210560000000000400e+02	5.065818582281555571e+00
7.212229999999999563e+02	5.263022368268737594e+00
7.213899999999999864e+02	5.803157369797931509e+00
7.215560000000000400e+02	6.121519297300253903e+00
7.217229999999999563e+02	6.673248449693841344e+00
7.218899999999999864e+02	7.109939381029493966e+00
7.220570000000000164e+02	7.736052150809713979e+00
7.222240000000000464e+02	7.927842368076833068e+00
7.223909999999999627e+02	8.445301031617887588e+00
7.225579999999999927e+02	8.918904228602913875e+00
7.227250000000000227e+02	9.443478340562929674e+00
7.228909999999999627e+02	9.870175037961285369e+00
7.230579999999999927e+02	1.067238483814803729e+01
7.232250000000000227e+02	1.121770033759461072e+01
7.233920000000000528e+02	1.170486139124367853e+01
7.235589999999999691e+02	1.238782993417603429e+01
7.237259999999999991e+02	1.283669337895415019e+01
7.238930000000000291e+02	1.302678664096824157e+01
7.240599999999999454e+02	1.381427086840559326e+01
7.242269999999999754e+02	1.446249594142106076e+01
7.243940000000000055e+02	1.517950580022029961e+01
7.245610000000000355e+02	1.582394679643800472e+01
7.247279999999999518e+02	1.623120991413422587e+01
7.248949999999999818e+02	1.713184721922094411e+01
7.250610000000000355e+02	1.820443525788515160e+01
7.252279999999999518e+02	1.758561868385108795e+01
7.253949999999999818e+02	1.878001976768609182e+01
7.255620000000000118e+02	1.927913135971527936e+01
7.257290000000000418e+02	2.034944923325323529e+01
7.258959999999999582e+02	2.028692788576224970e+01
7.260629999999999882e+02	2.087065443441307977e+01
7.262300000000000182e+02	2.148229198057010692e+01
7.263970000000000482e+02	2.206289569032980324e+01
7.265639999999999645e+02	2.268321740560904587e+01
7.267309999999999945e+02	2.306660614338182569e+01
7.268980000000000246e+02	2.370418558629457806e+01
7.270650000000000546e+02	2.482467241195898211e+01
7.272319999999999709e+02	2.511769187235297096e+01
7.273990000000000009e+02	2.582677305033725901e+01
7.275660000000000309e+02	2.607257591497872795e+01
7.277329999999999472e+02	2.712149555172154791e+01
7.278999999999999773e+02	2.735580813659597865e+01
7.280670000000000073e+02	2.786099854520264074e+01
7.282340000000000373e+02	2.796131373489460969e+01
7.284020000000000437e+02	2.906774457606860906e+01
7.285689999999999600e+02	2.993574819844103274e+01
7.287359999999999900e+02	3.030083735532195632e+01
7.289030000000000200e+02	3.022397779817030994e+01
7.290700000000000500e+02	3.167335862170143201e+01
7.292369999999999663e+02	3.191979503233049087e+01
7.294039999999999964e+02	3.206125397934606980e+01
7.295710000000000264e+02	3.231114462546690191e+01
7.297380000000000564e+02	3.262207174867475601e+01
7.299049999999999727e+02	3.327848664162287662e+01
7.300720000000000027e+02	3.438777451367251103e+01
7.302390000000000327e+02	3.475210483301806619e+01
7.304059999999999491e+02	3.560397083997469991e+01
7.305739999999999554e+02	3.499769252037695821e+01
7.307409999999999854e+02	3.616190157212233913e+01
7.309080000000000155e+02	3.674934573136693672e+01
7.310750000000000455e+02	3.673810021968799333e+01
7.312419999999999618e+02	3.758627404550331619e+01
7.314089999999999918e+02	3.844135580210188863e+01
7.315760000000000218e+02	3.825299352053176705e+01
7.317430000000000518e+02	3.938159736590498738e+01
7.319109999999999445e+02	3.978937685821923509e+01
7.320779999999999745e+02	3.976457418998437987e+01
7.322450000000000045e+02	4.078997604238258390e+01
7.324120000000000346e+02	4.054893299611072877e+01
7.325789999999999509e+02	4.173668583858302128e+01
7.327459999999999809e+02	4.165456480099708614e+01
7.329139999999999873e+02	4.207421431301224857e+01
7.330810000000000173e+02	4.260880655739872935e+01
7.332480000000000473e+02	4.282643777855156486e+01
7.334149999999999636e+02	4.324935116002803426e+01
7.335819999999999936e+02	4.448834887755327117e+01
7.337490000000000236e+02	4.457097167951052796e+01
7.339170000000000300e+02	4.467250092399584105e+01
7.340839999999999463e+02	4.393719607842550801e+01
7.342509999999999764e+02	4.466866777632871077e+01
7.344180000000000064e+02	4.584088301878015415e+01
7.345860000000000127e+02	4.607077063799790295e+01
7.347530000000000427e+02	4.641267716024021439e+01
7.349199999999999591e+02	4.652835130599267899e+01
7.350869999999999891e+02	4.702015473189230477e+01
7.352540000000000191e+02	4.731802404335206091e+01
7.354220000000000255e+02	4.746680237772407907e+01
7.355890000000000555e+02	4.756347702132286059e+01
7.357559999999999718e+02	4.750925076411984094e+01
7.359230000000000018e+02	4.757915821266352907e+01
7.360910000000000082e+02	4.842358139046950782e+01
7.362580000000000382e+02	4.808583173339853545e+01
7.364249999999999545e+02	4.924360275057877345e+01
7.365929999999999609e+02	4.869039688262007104e+01
7.367599999999999909e+02	4.930470364652578041e+01
7.369270000000000209e+02	4.949016213795234620e+01
7.370940000000000509e+02	4.997692934297545975e+01
7.372619999999999436e+02	5.047046861024900011e+01
7.374289999999999736e+02	5.056184798411976544e+01
7.375960000000000036e+02	5.043311899997328851e+01
7.377640000000000100e+02	5.092394726129734295e+01
7.379310000000000400e+02	5.085296790892105179e+01
7.380979999999999563e+02	5.112953463163891854e+01
7.382659999999999627e+02	5.087983704074038371e+01
7.384329999999999927e+02	5.153947196101103145e+01
7.386000000000000227e+02	5.231521618565268028e+01
7.387670000000000528e+02	5.229344573068340907e+01
7.389349999999999454e+02	5.150341723852647391e+01
7.391019999999999754e+02	5.170381803696103873e+01
7.392699999999999818e+02	5.257936139683437915e+01
7.394370000000000118e+02	5.287671996687824816e+01
7.396040000000000418e+02	5.297187156788905327e+01
7.397720000000000482e+02	5.214373380911857225e+01
7.399389999999999645e+02	5.315209585742739762e+01
7.401059999999999945e+02	5.319728845603681577e+01
7.402740000000000009e+02	5.374061744709042188e+01
7.404410000000000309e+02	5.413302952449075178e+01
7.406079999999999472e+02	5.320865615199620180e+01
7.407759999999999536e+02	5.442955737648587444e+01
7.409429999999999836e+02	5.321460739877888102e+01
7.411109999999999900e+02	5.416075716216553815e+01
7.412780000000000200e+02	5.409621569242466421e+01
7.414450000000000500e+02	5.303473319427618549e+01
7.416130000000000564e+02	5.334938151975994458e+01
7.417799999999999727e+02	5.395033929902115233e+01
7.419479999999999791e+02	5.502831153538263464e+01
7.421150000000000091e+02	5.470719547407112771e+01
7.422820000000000391e+02	5.503022333214548922e+01
7.424500000000000455e+02	5.431705828820265936e+01
7.426169999999999618e+02	5.459241865868790455e+01
7.427849999999999682e+02	5.460027566542790112e+01
7.429519999999999982e+02	5.477220002645175612e+01
7.431200000000000045e+02	5.496871354938400600e+01
7.432870000000000346e+02	5.500247541802485785e+01
7.434550000000000409e+02	5.469126100723238437e+01
7.436219999999999573e+02	5.452414422587553844e+01
7.437899999999999636e+02	5.528633454363358624e+01
7.439569999999999936e+02	5.495474770468253922e+01
7.441240000000000236e+02	5.454491167079626024e+01
7.442920000000000300e+02	5.516325674024174930e+01
7.444589999999999463e+02	5.594642998700021508e+01
7.446269999999999527e+02	5.462093791815204469e+01
7.447939999999999827e+02	5.570963899651598439e+01
7.449619999999999891e+02	5.496003308571702917e+01
7.451290000000000191e+02	5.479304180871746865e+01
7.452970000000000255e+02	5.543065857065388968e+01
7.454640000000000555e+02	5.622107796223838250e+01
7.456319999999999482e+02	5.554956879834077910e+01
7.457989999999999782e+02	5.556727486241638303e+01
7.459669999999999845e+02	5.444295476559764779e+01
7.461340000000000146e+02	5.517002657400868770e+01
7.463020000000000209e+02	5.506191954232815533e+01
7.464700000000000273e+02	5.466373387102528625e+01
7.466369999999999436e+02	5.495022578827992987e+01
7.468049999999999500e+02	5.506600629823993387e+01
7.469719999999999800e+02	5.494083653426553582e+01
7.471399999999999864e+02	5.514257896255919889e+01
7.473070000000000164e+02	5.516406035207042180e+01
7.474750000000000227e+02	5.587569649823090856e+01
7.476420000000000528e+02	5.538807628088587620e+01
7.478099999999999454e+02	5.419718313108538865e+01
7.479779999999999518e+02	5.457545776445801522e+01
7.481449999999999818e+02	5.533621588194912277e+01
7.483129999999999882e+02	5.433676991923010036e+01
7.484800000000000182e+02	5.415451977070602396e+01
7.486480000000000246e+02	5.478140425222802889e+01
7.488150000000000546e+02	5.461219052390299566e+01
7.489829999999999472e+02	5.409887428857711456e+01
7.491509999999999536e+02	5.432213410799415954e+01
7.493179999999999836e+02	5.450652507114067902e+01
7.494859999999999900e+02	5.417581013012829061e+01
7.496539999999999964e+02	5.342652926147030001e+01
7.498210000000000264e+02	5.372435622511817144e+01
7.499890000000000327e+02	5.309826711432711477e+01
7.501559999999999491e+02	5.356892590726999259e+01
7.503239999999999554e+02	5.393281152920154398e+01
7.504919999999999618e+02	5.292563459248530222e+01
7.506589999999999918e+02	5.384940324295263281e+01
7.508269999999999982e+02	5.397821102499469248e+01
7.509950000000000045e+02	5.361994697394103326e+01
7.511620000000000346e+02	5.316267206107122689e+01
7.513300000000000409e+02	5.240424961222256428e+01
7.514980000000000473e+02	5.370362018869292342e+01
7.516649999999999636e+02	5.296597245277211385e+01
7.518329999999999700e+02	5.232472790645190486e+01
7.520009999999999764e+02	5.234906444441006812e+01
7.521680000000000064e+02	5.223855086194203778e+01
7.523360000000000127e+02	5.205483675662519261e+01
7.525040000000000191e+02	5.191839236739583896e+01
7.526710000000000491e+02	5.180397313631453216e+01
7.528390000000000555e+02	5.114774349190726355e+01
7.530069999999999482e+02	5.158977648502813906e+01
7.531739999999999782e+02	5.143876682365134911e+01
7.533419999999999845e+02	5.109105033091955050e+01
7.535099999999999909e+02	5.119077223721480863e+01
7.536779999999999973e+02	5.063542861290232366e+01
7.538450000000000273e+02	5.045302532454694244e+01
7.540130000000000337e+02	4.991094479974041320e+01
7.541810000000000400e+02	5.080616060127607625e+01
7.543479999999999563e+02	4.990630573066865594e+01
7.545159999999999627e+02	5.029115271468166526e+01
7.546839999999999691e+02	5.015698587343916159e+01
7.548519999999999754e+02	4.945005632381625560e+01
7.550190000000000055e+02	4.913022827884940824e+01
7.551870000000000118e+02	4.852913527751955058e+01
7.553550000000000182e+02	4.851618663819162691e+01
7.555230000000000246e+02	4.915401372565468563e+01
7.556900000000000546e+02	4.755168394963845913e+01
7.558579999999999472e+02	4.754952834068211587e+01
7.560259999999999536e+02	4.764788905431620236e+01
7.561939999999999600e+02	4.708206117869661256e+01
7.563619999999999663e+02	4.688933900366747309e+01
7.565289999999999964e+02	4.681203696331616015e+01
7.566970000000000027e+02	4.699057707754848678e+01
7.568650000000000091e+02	4.673380190808686052e+01
7.570330000000000155e+02	4.577663711207416242e+01
7.572000000000000455e+02	4.675636933344355128e+01
7.573680000000000518e+02	4.521953057577271551e+01
7.575359999999999445e+02	4.460982341559682851e+01
7.577039999999999509e+02	4.458624791687473987e+01
7.578719999999999573e+02	4.519285457507731962e+01
7.580399999999999636e+02	4.460454475848700895e+01
7.582069999999999936e+02	4.387193341983113726e+01
7.583750000000000000e+02	4.353143665550834385e+01
7.585430000000000064e+02	4.371871335561778693e+01
7.587110000000000127e+02	4.318782539251066765e+01
7.588790000000000191e+02	4.286725138017918368e+01
7.590470000000000255e+02	4.256937775873860375e+01
7.592140000000000555e+02	4.172670473881444053e+01
7.593819999999999482e+02	4.229536844824057340e+01
7.595499999999999545e+02	4.083818202620874160e+01
7.597179999999999609e+02	4.078684273625918166e+01
7.598859999999999673e+02	4.041253047162943801e+01
7.600539999999999736e+02	4.051786732509555833e+01
7.602219999999999800e+02	4.044268982371722387e+01
7.603890000000000100e+02	3.939897315564853386e+01
7.605570000000000164e+02	3.897741346362126080e+01
7.607250000000000227e+02	3.875874416024768010e+01
7.608930000000000291e+02	3.846326588378411060e+01
7.610610000000000355e+02	3.855847217633573365e+01
7.612290000000000418e+02	3.769434327326423784e+01
7.613970000000000482e+02	3.700030065360292753e+01
7.615650000000000546e+02	3.698531804404734658e+01
7.617329999999999472e+02	3.615949636313812476e+01
7.618999999999999773e+02	3.625277018190345757e+01
7.620679999999999836e+02	3.544151672102293560e+01
7.622359999999999900e+02	3.505720272244017366e+01
7.624039999999999964e+02	3.419397855775530815e+01
7.625720000000000027e+02	3.368288177215784884e+01
7.627400000000000091e+02	3.348620060086327754e+01
7.629080000000000155e+02	3.328979025850361495e+01
7.630760000000000218e+02	3.250658935795901527e+01
7.632440000000000282e+02	3.229358834426740543e+01
7.634120000000000346e+02	3.191539176361158425e+01
7.635800000000000409e+02	3.163762228578866242e+01
7.637480000000000473e+02	3.102148182500258855e+01
7.639160000000000537e+02	3.001305285857466387e+01
7.640839999999999463e+02	2.955425148101453203e+01
7.642519999999999527e+02	2.978090225947356728e+01
7.644199999999999591e+02	2.905347187283170385e+01
7.645879999999999654e+02	2.854380224777774444e+01
7.647559999999999718e+02	2.774169596482715150e+01
7.649239999999999782e+02	2.743124669382437375e+01
7.650919999999999845e+02	2.708594555942224602e+01
7.652599999999999909e+02	2.661918220447125805e+01
7.654279999999999973e+02	2.562945983966347185e+01
7.655960000000000036e+02	2.572894369287962490e+01
7.657640000000000100e+02	2.505333328979714125e+01
7.659320000000000164e+02	2.468238560372363111e+01
7.661000000000000227e+02	2.423932682827740237e+01
7.662680000000000291e+02	2.384163336639296915e+01
7.664360000000000355e+02	2.278270287430432006e+01
7.666040000000000418e+02	2.190830594515248109e+01
7.667720000000000482e+02	2.184213859296870908e+01
7.669400000000000546e+02	2.094126498950131321e+01
7.671079999999999472e+02	2.098313439939864367e+01
7.672759999999999536e+02	2.034912336656485721e+01
7.674439999999999600e+02	1.964756559261166657e+01
7.676119999999999663e+02	1.937322414437177187e+01
7.677799999999999727e+02	1.834227802109557004e+01
7.679479999999999791e+02	1.830213362440478519e+01
7.681159999999999854e+02	1.780359657979876786e+01
7.682839999999999918e+02	1.714004249518397316e+01
7.684519999999999982e+02	1.686746467838636931e+01
7.686200000000000045e+02	1.622091822407050188e+01
7.687880000000000109e+02	1.584714689048600178e+01
7.689560000000000173e+02	1.502759140364162427e+01
7.691240000000000236e+02	1.441513073052544058e+01
7.692920000000000300e+02	1.393193989098595509e+01
7.694610000000000127e+02	1.350028098598303750e+01
7.696290000000000191e+02	1.302969046553659282e+01
7.697970000000000255e+02	1.255913108290391200e+01
7.699650000000000318e+02	1.219822787841243006e+01
7.701330000000000382e+02	1.146296527502682139e+01
7.703010000000000446e+02	1.112535329362359526e+01
7.704690000000000509e+02	1.128129908941914472e+01
7.706369999999999436e+02	1.052090366784284647e+01
7.708049999999999500e+02	1.006572766774248429e+01
7.709729999999999563e+02	9.534185642087118495e+00
7.711420000000000528e+02	9.020829724601856725e+00
7.713099999999999454e+02	8.443330499001424627e+00
7.714779999999999518e+02	8.290998590019409420e+00
7.716459999999999582e+02	7.632122763276513844e+00
7.718139999999999645e+02	7.369150817795063091e+00
7.719819999999999709e+02	6.496608164586624490e+00
7.721499999999999773e+02	6.590903822761299935e+00
7.723179999999999836e+02	6.250900783129359262e+00
7.724869999999999663e+02	5.728090235684147657e+00
7.726549999999999727e+02	5.263644516197843792e+00
7.728229999999999791e+02	5.288163133631996082e+00
7.729909999999999854e+02	4.532933610561626914e+00
7.731589999999999918e+02	4.411075081220035443e+00
7.733269999999999982e+02	4.084965402312616511e+00
